Price_return,Volumne_return,MA,Volatitly,SentimentScore,next_day_return
0.0016320944,-0.11042557929190322,-0.006334563096364339,-0.4959958513619262,0.9347916128560452,0.0066922903
0.0066922903,0.24178010123273563,-0.0022768775622049966,-0.187727022631273,-0.3062588504266666,0.014104843
0.014104843,-0.021821924674847448,0.007476409276326497,-1.0951701192025238,-1.1212243826307973,0.010659575
0.010659575,0.020596334457919196,0.010485569636027018,-1.2193339527282212,-0.4841678365226372,-0.00028204918
-0.00028204918,0.7801548841763692,0.008160789807637533,-0.6451550682236298,1.1067167444949502,0.016022563
0.016022563,-0.30839053935094796,0.008800029754638672,-0.10213558341420724,-1.1730426295286005,0.004775405
0.004775405,-0.10095382123543939,0.006838639577229817,1.5575300424988907,0.5106271773446954,-0.007571101
-0.007571101,0.9685967917166431,0.0044089555740356445,-1.4767046825966241,0.06513014009711231,-0.0020603538
-0.0020603538,-0.46822254021230625,-0.0016186833381652832,-0.38988069767354616,-1.394211534881043,-0.007756233
-0.007756233,-0.04477828288747299,-0.005795896053314209,-0.6810635875134747,-1.1243348082326754,0.015465021
0.015465021,-0.1893579101326024,0.0018828113873799641,-0.04389701615255232,1.0471306654062318,0.002159834
0.002159834,-0.02676894706551247,0.0032895406087239585,0.25105933839419153,-0.24184097012993744,0.015638709
0.015638709,0.11058159592557493,0.011087854703267416,-1.1139590839353848,-1.4560858763594924,-0.002611637
-0.002611637,0.012053453806455616,0.005062301953633626,-0.3061932711924725,-1.5526065657691919,0.0034914017
0.0034914017,0.04612855480974565,0.005506157875061035,-0.36332592270961483,-0.3782984114720795,0.01119864
0.01119864,0.1387034068938393,0.004026134808858235,-0.8397202740387184,-0.4255404519249911,-0.005859852
-0.005859852,0.5471595459185856,0.00294339656829834,-0.2669489158788596,1.0163867073940203,0.00048673153
0.00048673153,-0.5080870760878584,0.0019418398539225261,0.34937391575028487,-0.2886887327891768,-0.005675316
-0.005675316,-0.005690865899182884,-0.003682812054951986,-0.9307224824815677,1.2161046340911983,0.016525269
0.016525269,0.034930335227008724,0.0037788947423299155,0.6594038167045662,1.348673387137774,-0.0017112494
-0.0017112494,0.035788647934542395,0.003046234448750814,1.561562163709349,-0.650622906674367,-0.0075529814
-0.0075529814,-0.09402158656952897,0.002420345942179362,-0.08938552708697471,1.3164704001670626,0.0150591135
0.0150591135,0.054942221353457166,0.001931627591451009,0.5071901171782592,-1.152680221799376,0.0063277483
0.0063277483,0.009579979026548058,0.004611293474833171,0.5563753280556951,0.12115652441327374,0.0017966032
0.0017966032,-0.09507622498867563,0.007727821667989095,2.5920189243040945,-2.431282914210136,0.023102522
0.023102522,0.8354812470197832,0.010408957799275717,0.7843180453839096,-1.013323179648246,-0.0077846646
-0.0077846646,-0.6302063251737401,0.005704820156097412,-0.49226871665957916,0.6759045073487475,-0.0058713555
-0.0058713555,0.4915125468081454,0.003148833910624186,-1.397992932373659,0.5297134561313634,0.0025087595
0.0025087595,-0.038917057222566775,-0.0037157535552978516,-0.49431329578243927,-0.27048873964766446,-0.0058912635
-0.0058912635,0.03733731314157218,-0.0030846198399861655,-1.1870789308284382,-0.25335096760250103,-0.010855854
-0.010855854,0.28099106417546715,-0.0047461191813151045,-1.5071554088158203,0.8281578730595894,-0.0028100014
-0.0028100014,-0.22168912356355408,-0.006519039471944173,-0.037335995096991176,1.7975909281573348,0.008985519
0.008985519,0.30258736955407706,-0.0015601118405659993,0.24530859633910898,-0.23970467978627363,0.0040575266
0.0040575266,-0.31947055318336404,0.0034110148747762046,0.866090050191677,-0.15019079697491192,0.00078725815
0.00078725815,0.005602010531586377,0.004610101381937663,0.5388671402942047,0.24406459079091572,0.017305613
0.017305613,0.21519029968321468,0.007383465766906738,-0.19014767238658306,-0.9558231338583326,-0.0013403296
-0.0013403296,-0.04288185715812687,0.0055841803550720215,-0.49024980249023836,0.5091710494584386,0.0070717335
0.0070717335,0.664963250044464,0.00767900546391805,-1.0017851518621443,0.8336306225637422,-0.010097384
-0.010097384,-0.25992798168613285,-0.0014553268750508626,-1.7655582304090354,0.5346826159006035,-0.0061616898
-0.0061616898,0.20705524561438837,-0.00306244691212972,-0.18916135590865488,0.5604333529084162,0.004220009
0.004220009,-0.36903242312751505,-0.0040130217870076495,0.44374156921767827,0.15391489588867582,0.0045136213
0.0045136213,-0.1783823808117626,0.0008573134740193685,0.6485956893642162,-0.11594880244425743,0.0045449734
0.0045449734,0.2732785812376619,0.004426201184590657,0.8988500249953767,-1.797829267150736,-0.006580949
-0.006580949,-0.0002464615909621992,0.0008258819580078125,-0.8486278732975282,-1.1747835234018542,0.013507962
0.013507962,0.01751362194006778,0.003823995590209961,-0.9195235582409294,-1.2903351498198545,0.0031659603
0.0031659603,-0.19604525857606114,0.0033643245697021484,0.44677352536067044,0.17242566970998566,-0.0042758584
-0.0042758584,-0.09398801260042089,0.004132688045501709,-0.23475129394999505,1.2997605849583451,-0.0154899955
-0.0154899955,0.43252755500339735,-0.005533297856648763,-1.2734638872686816,1.1826206049009171,-0.0073216558
-0.0073216558,0.21524212481618132,-0.0090291698773702,0.1301777572783604,-0.41625780920193733,-0.048020065
-0.048020065,0.8910642898202341,-0.02361057202021281,-0.6405962964223132,1.3548550475622008,-0.017253697
-0.017253697,-0.1573717375779039,-0.024198472499847412,-0.6204680421251775,0.7364310655454277,0.0053117275
0.0053117275,-0.3049220044662576,-0.01998734474182129,-1.0998558546902608,0.3781260990977371,-0.008954406
-0.008954406,-0.10976364949943229,-0.006965458393096924,0.9732726415436043,0.8111998929971066,-0.0012346506
-0.0012346506,-0.09426534279586274,-0.0016257762908935547,1.3351006919236477,-0.09727830989884585,-0.0010114312
-0.0010114312,-0.04935002715458359,-0.0037334958712259927,-1.4216335266518991,-0.5364837035624617,0.009393215
0.009393215,-0.1598923599823806,0.002382377783457438,-0.44880425896439013,-0.29784177078883733,-0.011200309
-0.011200309,-0.0012134922015953897,-0.0009395082791646322,1.9037186665736194,0.07644114442297542,-0.0049591064
-0.0049591064,0.07661854176504845,-0.002255400021870931,-0.15770525644046451,-0.6571483560592714,-0.014555156
-0.014555156,0.40664411081467233,-0.010238190491994223,0.13465442914097153,0.16198052496143361,0.002816081
0.002816081,-0.07490891256665999,-0.005566060543060303,1.1746581506933873,0.8655981658168767,0.007736802
0.007736802,-0.24220721207182616,-0.001334091027577718,1.356919215170418,0.2971244000242087,0.007904887
0.007904887,-0.09128755244332454,0.006152590115865071,-0.7937445135096234,2.5914907303709414,0.021948934
0.021948934,0.25279320980320397,0.012530207633972168,1.133236276300979,-0.6504516650080354,-0.026170433
-0.026170433,0.04216392149127124,0.0012277960777282715,-1.0371975329250198,0.07188055855053749,0.012643099
0.012643099,-0.06362997717750951,0.0028071999549865723,-0.5469685813723963,0.6266844634034061,0.008846045
0.008846045,-0.14827909254882443,-0.0015604297320048015,0.13654767651099023,1.2587509531802201,0.021810293
0.021810293,0.20956306038013994,0.014433145523071289,-0.29219346499090976,-0.04991997689015302,0.01917231
0.01917231,0.14734764800326006,0.016609549522399902,-1.6304700272033525,-0.3319205880586163,0.0011724234
0.0011724234,-0.0003190060167165276,0.014051675796508789,-0.10492719373377135,-0.8588811246164535,0.008463383
0.008463383,-0.24775103010963162,0.009602705637613932,0.13788620069895344,1.8634267372787017,0.0012667179
0.0012667179,-0.009896660150527148,0.003634174664815267,1.502000754050176,-3.887557968444818,-0.035793304
-0.035793304,0.8055609540636042,-0.008687734603881836,-1.5029914531970576,-0.9438498251367244,-0.02924937
-0.02924937,0.37591216769941704,-0.021258652210235596,0.1361354682070469,0.726373872975614,0.0034917593
0.0034917593,-0.41726376314797564,-0.020516971747080486,0.6969662358991364,-2.433479363320865,0.006622553
0.006622553,-0.10065704265209086,-0.006378352642059326,-0.5590876044566434,-1.2598847369331456,-0.017060637
-0.017060637,0.5329168440675724,-0.0023154417673746743,-0.9243609451308583,0.028038928396691823,-0.011854768
-0.011854768,-0.06752557812199156,-0.0074309508005778,1.1073517288283663,0.3818107928264236,0.008782506
0.008782506,-0.2773547222607897,-0.006710966428120931,-0.14977546502857733,0.2098181769257254,-0.0041539073
-0.0041539073,0.7933108687298631,-0.0024087230364481607,-0.692871445957455,0.30801277067561794,0.016913414
0.016913414,-0.3841166758695336,0.0071806708971659345,0.025051854542288043,-0.6577085854255031,0.0061808825
0.0061808825,-0.2294268603102103,0.006313463052113851,-0.2448452082030252,1.0249501648757973,-0.019992173
-0.019992173,0.12752643897281146,0.0010340412457784016,1.1281401230711474,1.4348126373033092,-0.008889496
-0.008889496,0.07891854706500423,-0.007566928863525391,0.24325737857726976,-0.211250871514127,0.004944563
0.004944563,-0.10028089753980707,-0.007979035377502441,0.525816093368725,-0.20952298597749455,0.0073803663
0.0073803663,-0.1860313016743822,0.0011451443036397297,-0.48488743120267247,0.3481275809054994,-0.0233984
-0.0233984,0.3988547345076203,-0.0036911567052205405,0.1567610928469724,-0.19435057029251437,-0.008897483
-0.008897483,0.03611920933782731,-0.008305172125498453,2.2106641109117215,-0.2879591259748298,0.0015256405
0.0015256405,-0.1588032599242698,-0.010256747404734293,-1.589390137849979,0.048511868864617703,0.0030465126
0.0030465126,-0.07958518076398358,-0.0014417767524719238,2.151763154833329,0.7571865471948541,0.014835596
0.014835596,0.006760694944629053,0.006469249725341797,1.2546328170417655,2.0259784791218998,-0.007769823
-0.007769823,-0.049265304948767796,0.0033707618713378906,1.5748532795660084,-0.1330684882462693,0.0073086023
0.0073086023,0.06907405241699704,0.004791458447774251,-0.3746590007846585,-0.15037866643965678,0.007197976
0.007197976,-0.0847298110346415,0.0022455851236979165,1.5196813851012512,1.5583713094980562,0.014750481
0.014750481,0.1792000065941448,0.009752353032430014,0.6679511599991999,-1.0317239844067114,0.008451223
0.008451223,-0.25921421219381346,0.01013322671254476,-0.19107249725554842,-0.2525277496860126,-0.0033521652
-0.0033521652,0.030836879700312236,0.006616512934366862,1.7004905099998058,0.6439716761568302,0.007904053
0.007904053,0.08817566021328216,0.004334370295206706,0.2026275839995269,-0.5708162339099788,0.0050611496
0.0050611496,0.19330783094397397,0.003204345703125,-0.07992637665566271,2.4815658866305306,-0.010292709
-0.010292709,-0.09368539963449296,0.0008908311525980631,-0.44331570486802424,0.5152516323291231,-0.00072687864
-0.00072687864,0.021193106358320835,-0.0019861459732055664,0.7426865201344731,2.125452032524155,-0.008784711
-0.008784711,0.0958242093036541,-0.0066014329592386884,-1.565704695878863,0.5302588753741588,-0.0073948503
-0.0073948503,-0.0483932065321272,-0.005635480086008708,1.239725129924282,-0.5993351310417179,-0.002161026
-0.002161026,0.08287318038725888,-0.006113529205322266,0.9139435705151865,-1.2297226827620424,-0.014704227
-0.014704227,0.08239731952400309,-0.008086701234181723,0.3217321412357822,0.8932436738265952,0.0006940365
0.0006940365,-0.12789047395749764,-0.0053904056549072266,-2.530465992747277,-0.7326520400993533,0.0025433302
0.0025433302,-0.21728257005614493,-0.0038222869237264,-1.0187766646791068,0.46628793699379867,-0.01349169
-0.01349169,0.30445995353359234,-0.003418107827504476,0.6875362536650923,1.7429869048779296,-0.024605513
-0.024605513,0.23563692985985973,-0.011851290861765543,-2.0597793640479676,1.420872426251084,0.007969379
0.007969379,-0.17169767774437772,-0.01004260778427124,0.5967242681928263,1.9960846145541038,0.01230526
0.01230526,-0.1259523650791209,-0.001443624496459961,-0.4079913937660486,-0.10810660309351014,0.0028188229
0.0028188229,-0.12291955956269196,0.0076978206634521484,0.5651394278954334,-0.49194596063391793,0.018738627
0.018738627,0.26956473264059233,0.011287569999694824,1.6515507701048067,-0.5261110107430242,0.020693302
0.020693302,0.3583022012860302,0.014083584149678549,-2.3339107051679506,-0.8650026395334108,-0.0051811337
-0.0051811337,0.03140759399390691,0.011416931947072348,0.7164013448173808,-0.9519138933580246,0.0146051645
0.0146051645,-0.19961962647169074,0.010039110978444418,1.1327975341678147,0.09636953289204211,0.0144507885
0.0144507885,0.10477073618488353,0.00795827309290568,0.029289355551660064,1.7356381725200485,0.005884886
0.005884886,-0.3004352757691763,0.01164694627126058,-0.697853619992805,1.7085610918371628,-0.0026245117
-0.0026245117,0.08964679987758495,0.005903720855712891,-0.3512283607325534,0.64991852915268,0.021873713
0.021873713,0.23007988691212433,0.008378028869628906,-0.07100950815306585,0.9804514505626295,-0.008583665
-0.008583665,-0.3403106448481402,0.0035551786422729492,-0.9971073659538094,-1.2483226320973106,0.014285684
0.014285684,0.37776402498424155,0.00919191042582194,1.225365216049843,-0.16657367383636065,0.0030409098
0.0030409098,-0.10510843742305565,0.0029143095016479492,0.6258443075178493,-0.709606012935534,0.009042144
0.009042144,0.01157081640810187,0.008789579073588053,-0.412246900370029,-0.44398573388627893,-0.00010544062
-0.00010544062,-0.06414287788373718,0.003992537657419841,-0.7300008928690801,-0.8080851454687226,0.009278297
0.009278297,-0.0867510952875633,0.0060716668764750166,-1.3023133170674859,0.3703078104562748,-0.004230857
-0.004230857,-0.17999316204029236,0.001647333304087321,1.219709427325266,1.334841325712091,0.003514409
0.003514409,0.03889391495889538,0.002853949864705404,1.0932484883294444,0.5332523690622555,-0.0070043206
-0.0070043206,-0.39299101159330296,-0.002573589483896891,1.2376789134281856,1.905020981250281,-0.00094753504
-0.00094753504,0.6862979919578516,-0.0014791488647460938,0.9712480746808044,1.1440304783443198,0.0032141209
0.0032141209,-0.0527019229346577,-0.0015792449315388997,0.10460657809652106,-0.2860954070811959,-0.005409658
-0.005409658,0.11971240700344143,-0.001047690709431966,0.40914422095601405,0.947754726014315,0.0030628443
0.0030628443,0.13437887953280536,0.00028910239537556964,1.22696176641931,0.5657252609423125,0.006791353
0.006791353,-0.06384134244913353,0.0014815131823221843,0.3182140729284594,0.43959264898171796,-0.009464622
-0.009464622,-0.05012773838478257,0.00012985865275065103,0.45001439966819967,-0.03811332982691181,0.021063209
0.021063209,0.5355881031125043,0.0061299800872802734,0.372854740670734,-1.2685251159091493,-0.005687058
-0.005687058,-0.3833005144953203,0.001970509688059489,-0.27269607835747955,0.899538947650517,0.010139346
0.010139346,0.15546475150706862,0.008505165576934814,-0.40524654740801225,-0.7577196067569351,0.0074124336
0.0074124336,0.12426044227079247,0.003954907258351644,2.6254365155746897,-0.7856480709623826,-0.012927353
-0.012927353,0.1417531422533549,0.0015414754549662273,0.8974299901487617,1.5059601115943002,0.007920146
0.007920146,-0.13531833479096278,0.0008017420768737793,0.2883562644580053,-0.41314003119313436,0.016691446
0.016691446,0.33602166351341345,0.0038947463035583496,-1.476121419932548,-0.8986998941256568,0.00075769424
0.00075769424,-0.05074413174214043,0.00845642884572347,1.637120619812091,-0.6914911625891023,-0.0027257204
-0.0027257204,0.9191026400684705,0.0049078067143758135,-0.8085586057156224,0.26529933370243697,-0.008503377
-0.008503377,-0.5653100383839597,-0.0034904678662618003,-0.5888435714408409,-0.542390833886105,0.0053601265
0.0053601265,-0.26972713037582574,-0.001956323782602946,0.8970093778510024,0.4269959776005759,-0.010713935
-0.010713935,0.28316234424928965,-0.0046190619468688965,0.6576204293218623,0.21007299659610765,-0.0007699728
-0.0007699728,-0.11026016982244446,-0.0020412604014078775,-1.219241732560909,-0.10524102843014885,-0.0055475235
-0.0055475235,-0.2013596514817404,-0.005677143732706706,0.5149958640098895,0.8044059001962951,-0.0028409362
-0.0028409362,-0.22098279224627448,-0.0030528108278910318,-0.5777032316038937,0.7306851016488664,0.00051796436
0.00051796436,0.6628237889575475,-0.0026234984397888184,-0.27897072139698964,0.04914171132037681,0.0022262335
0.0022262335,-0.2919208030327922,-3.224611282348633e-05,1.5133858947688332,-0.04043145255216109,-0.005424142
-0.005424142,0.25195081336509073,-0.0008933146794637045,-0.46637367571540794,0.9448016629258887,-0.03578663
-0.03578663,0.9350462598055775,-0.012994845708211264,-0.8304166769909376,0.9362331686833535,-0.007487595
-0.007487595,-0.29184845924350855,-0.016232788562774658,-0.13566968095175325,0.16976302394321321,-0.0127001405
-0.0127001405,0.23228992801444837,-0.018658121426900227,-0.32025833591878755,0.5032863709453024,-0.0040130615
-0.0040130615,-0.13447924249412369,-0.008066932360331217,1.7143747025551161,0.7302349406959284,0.024174929
0.024174929,-0.050700364186166746,0.0024872422218322754,-0.14942316776982273,0.3928151420564161,-0.0022634268
-0.0022634268,-0.2756418601898739,0.0059661467870076495,0.5596080627836186,-2.095093438837209,0.005671382
0.005671382,0.09222535000863652,0.009194294611612955,2.1123351357299347,0.8791092826301076,-0.0032225251
-0.0032225251,0.04991141818523759,6.181001663208008e-05,-0.10347916737839169,-1.4174123418920608,0.0017781258
0.0017781258,-0.17675519658690286,0.001408994197845459,1.5081546775630015,-1.1749715992410945,-0.012317061
-0.012317061,0.6220419486360389,-0.004587153593699138,0.3327738326654069,-0.02786029408651334,-0.0051735044
-0.0051735044,-0.2787311555873969,-0.005237480004628499,-0.0284641130666275,-0.03854295276162219,0.03257072
0.03257072,0.6485647985730407,0.005026717980702718,0.619401937240199,0.7781531428237495,0.01553297
0.01553297,-0.11877065551535915,0.014310061931610107,1.0985784319512137,0.5721850961341093,0.012163281
0.012163281,-0.12521057302046812,0.020088990529378254,0.9650784281602502,1.725800994702849,0.0066531897
0.0066531897,-0.29564521842089075,0.011449813842773438,-0.34586039256354406,-0.08146122536603713,-0.003483951
-0.003483951,0.2662150931635958,0.00511084000269572,0.24053754432627203,0.28349218942538584,-0.0016966462
-0.0016966462,0.02220345208861252,0.000490864117940267,0.21821799236384576,-1.0286022369169903,-0.009012699
-0.009012699,-0.18656892019824123,-0.004731098810831706,2.1782864240643005,0.1295700445005661,-0.0035859346
-0.0035859346,0.05721845988249541,-0.0047650933265686035,0.41817452818349443,-0.9614427922389658,-0.019245803
-0.019245803,0.18482742822235787,-0.01061481237411499,0.5801876300507437,-1.0467724226305095,-0.019357562
-0.019357562,-0.007010458400913744,-0.014063100020090738,0.3552772958330223,-2.2191688077563065,0.013340592
0.013340592,0.16978499237395384,-0.008420924345652262,-1.005244041868411,1.0134854550428751,-0.0054050684
-0.0054050684,0.5799856362140019,-0.0038073460261027017,0.4112568666756843,0.01878568549356371,0.009846568
0.009846568,-0.3204237304668448,0.005927364031473796,-1.7502385699014418,-1.581724909490531,0.008631825
0.008631825,-0.37574925935282366,0.004357775052388509,-0.5685725599340361,0.018420788473687767,0.0005811453
0.0005811453,0.22874263062532774,0.0063531796137491865,2.5125886852552686,-1.3485082923164842,-0.0057547092
-0.0057547092,-0.23348116544097008,0.0011527538299560547,-0.5469600278989979,-1.2962439619961341,0.002814293
0.002814293,0.10236804843513503,-0.0007864236831665039,1.389527957502618,-0.46573208832161533,-0.009001911
-0.009001911,-0.07470457444546807,-0.003980775674184163,-1.3549471481289255,1.5132084028927837,-0.011274397
-0.011274397,0.352966236576125,-0.005820671717325847,0.4836808877078182,1.6912609663604596,-0.004809797
-0.004809797,-0.03359307971943848,-0.008362034956614176,0.37917381987120136,-0.4796814924371643,-0.0015747547
-0.0015747547,0.1977649847612597,-0.0058863162994384766,0.2211823407310535,0.30504893204114025,-0.008430362
-0.008430362,-0.24044044044044044,-0.004938304424285889,-1.047784740181943,0.8782358412579558,-0.004113853
-0.004113853,0.07976032868289429,-0.004706323146820068,1.458913853772558,0.26783356761330024,0.004186034
0.004186034,-0.22613927730240602,-0.002786060174306234,0.19070738038156154,0.4981402553926613,0.011243939
0.011243939,0.2591518840733258,0.0037720402081807456,-0.33561696452361284,1.3040108630623797,-0.010034144
-0.010034144,-0.137161947670972,0.0017986098925272624,-0.08576451815565463,0.45756466337589946,-0.0074512362
-0.0074512362,-0.09424486421673905,-0.0020804802576700845,0.09913062002954881,-1.2009982912094523,0.008114338
0.008114338,0.32914988474921336,-0.003123680750528971,-0.22065764871846624,0.3574589430349057,-0.0066254735
-0.0066254735,-0.09876856858294258,-0.001987457275390625,-1.1441276150861128,0.8406474588261831,-0.0036931038
-0.0036931038,1.7920676391462171,-0.0007347464561462402,-0.07437060308976547,-0.6743341723248084,-0.0060303807
-0.0060303807,-0.4623456094630919,-0.005449652671813965,0.5419247262061897,-1.3470563654308085,-0.025381267
-0.025381267,0.1091620400609623,-0.011701583862304688,-0.18819990879692014,0.8028294923987724,-0.028440952
-0.028440952,0.16712407419448638,-0.01995086669921875,-2.2359506257892448,0.005020793003803956,-0.00587821
-0.00587821,-0.2790290164024034,-0.019900143146514893,-0.06896399339959715,0.91399718780184,-0.0007095337
-0.0007095337,0.04632609053809933,-0.01167623202006022,0.861398425299503,-0.0942591542527312,0.010236621
0.010236621,0.06060745404103107,0.001216292381286621,-0.6139609144860503,0.7199572450169388,0.011831522
0.011831522,-0.20988220393984858,0.007119536399841309,-0.4288272421201856,-1.0116958096837665,0.0027785301
0.0027785301,-0.005222856857805547,0.008282224337259928,0.10853906130864442,0.4120009595138891,-0.0121225715
-0.0121225715,-0.12263520177048548,0.000829160213470459,0.4876286443634357,-1.0063435668723917,0.0109273195
0.0109273195,0.3891275645996186,0.0005277593930562338,-0.38049584604177217,0.5878413051003069,-0.0021965504
-0.0021965504,0.6686169227920755,-0.0011306007703145344,0.8948033570618754,-0.49559843327133013,0.006372452
0.006372452,-0.37858557165718565,0.005034406979878743,0.17955523637991924,0.1452759720224665,0.013585091
0.013585091,-0.26968078492993774,0.0059203306833903,-0.24855225669980424,0.10681293515399204,0.014709234
0.014709234,-0.03245664237383905,0.01155559221903483,0.8209811439002614,0.2730573865481617,-0.040857494
-0.040857494,0.9875540730507963,-0.004187723000844319,-1.0699805362554484,1.5957667927118644,0.005310178
0.005310178,-0.33032840999309676,-0.0069460272789001465,-0.20666890375631564,-0.9386262748976665,-0.008300424
-0.008300424,-0.2365223481364599,-0.014615913232167562,0.7229048585168941,-1.9856440988108026,-0.0066725016
-0.0066725016,0.05710438529112172,-0.0032209157943725586,-1.58010322027098,1.9472746114364106,0.021212578
0.021212578,0.05026974092325287,0.0020798842112223306,0.19150837153296396,0.10935326718422758,-0.010559142
